bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,gcj02_LNG,gcj02_LAT,wgs84_LNG,wgs84_LAT
13038100.0,3730900.0,3,117.12152221871979,31.926409307950443,117.11511479367685,31.920069375000722,117.10947863795056,31.921918592811306
13086800.0,3694000.0,1,117.55900940522926,31.643265325431987,117.55244930567024,31.637549808125712,117.54707003291726,31.63966276105143
13077700.0,3628400.0,1,117.47726699328875,31.137737635748824,117.47084146035785,31.13142274851817,117.46524867828305,31.13345062243225
13059900.0,3702000.0,1,117.31823768797398,31.705473946674356,117.31164312323105,31.69975799879828,117.30608891770063,31.70169577881861
13046700.0,3716900.0,12,117.19878531585655,31.819089157451316,117.19219625042147,31.813368075283005,117.18666650866408,31.81531002655932
13065600.0,3724500.0,8,117.36944276028518,31.878116002185173,117.3630483179022,31.87177141836401,117.35735291324156,31.873642078970136
13046200.0,3654500.0,2,117.19429396795964,31.339195062306157,117.18769493511228,31.333515116089593,117.18220224862294,31.335480744898515
13053400.0,3646600.0,1,117.25985880497525,31.279022612681704,117.25344229874601,31.27275763561983,117.24801259214338,31.274820248669304
13061200.0,3717100.0,10,117.32991474495198,31.821369760540644,117.32336827266558,31.815485741883972,117.31777462226113,31.81741788454795
13044200.0,3703200.0,1,117.17632765430851,31.713943907253093,117.16972673947078,31.708240575254138,117.16416835869208,31.71012621205393
13037100.0,3754100.0,5,117.11343574838658,32.103983444270156,117.10700830129868,32.097709688087484,117.1013565185518,32.099596658837946
13111500.0,3754900.0,1,117.78088439103487,32.110102806244676,117.77429678793855,32.10444170472732,117.76876764991886,32.10651110850978
13095200.0,3725000.0,3,117.63534626587045,31.881951252041624,117.62886624025029,31.875934191120564,117.62352028038022,31.87811977171947
13116100.0,3692500.0,1,117.82221322332737,31.631736790361725,117.81574695934712,31.62563353969308,117.81034057828442,31.6276752673398
13062300.0,3738300.0,3,117.33979563658333,31.98383870144477,117.33330993896891,31.97777739133845,117.32767573426216,31.97972536926641
13062400.0,3726600.0,2,117.34069379937182,31.894210967606565,117.33423404269496,31.888138788709366,117.32860599513285,31.890064703482068
13062300.0,3634000.0,1,117.33979576400263,31.181746817482946,117.33333046862673,31.17569065487604,117.32777125847994,31.17770333687658
13050500.0,3687000.0,3,117.23291496417107,31.589447843396485,117.22646882031293,31.58317592327301,117.22100429137622,31.58515072088197
13041000.0,3667300.0,2,117.14757931742113,31.43783587098084,117.1411297057779,31.431680645365898,117.13555531789773,31.433536107877806
13035900.0,3721700.0,10,117.10265292549929,31.85665759071094,117.0961741098982,31.850543501154103,117.09055279021474,31.85237656524016
13114300.0,3691500.0,1,117.80604205036657,31.624047205548674,117.79949066345668,31.618231523670005,117.7940481407612,31.620246831730608
13025100.0,3733900.0,5,117.00561819252039,31.950137226410256,116.99919565931665,31.94378154920612,116.99385667313108,31.945838810708224
13040800.0,3721100.0,9,117.14578266801783,31.851298315513798,117.1393197823478,31.845108192073436,117.1337046386758,31.84696389786297
13055900.0,3727700.0,73,117.28231072694746,31.902647175281604,117.27580021420899,31.896757313599238,117.27029488283088,31.89877347159497
13013600.0,3696100.0,1,116.9023349110934,31.659393330519976,116.89591779546375,31.65316271101244,116.89085377894104,31.655340276755084
13113700.0,3706000.0,4,117.80065143577703,31.735439066457214,117.79407101514492,31.729698127843243,117.78860740018771,31.73171216255905
13060200.0,3718400.0,15,117.32093227772502,31.83134101402255,117.3143436952747,31.825593181067916,117.3087712821566,31.827543604034837
13054500.0,3739100.0,7,117.26973759639078,31.9899718548231,117.26327455604074,31.9838515730021,117.25777381185004,31.985894333536088
13059700.0,3725700.0,10,117.31644080185121,31.887312644903833,117.30987513361788,31.88162331761708,117.30430800453306,31.883592643293
13123600.0,3687400.0,4,117.88958027288909,31.59252349908678,117.88300159447091,31.586740979441466,117.87775537954606,31.588894026544423
13054600.0,3735400.0,27,117.27063548531942,31.961639600382487,117.26414591877445,31.955528410274873,117.25864715472454,31.957564308675103
13049300.0,3715700.0,10,117.22213743859187,31.809882498948667,117.21566151545285,31.8037787485785,117.21016615121265,31.80575667857195
13009200.0,3712700.0,1,116.86191841108922,31.786867249071165,116.8554616154224,31.78077279423231,116.85035215032424,31.782916182463804
13070200.0,3736200.0,1,117.41077414466903,31.967003876184016,117.40419321630951,31.9612378184568,117.3984337369956,31.96308939779025
13056000.0,3693600.0,3,117.28320873106527,31.640944864445295,117.27668986687617,31.635069295439305,117.2712077375576,31.637049719640643
13102500.0,3765300.0,1,117.70091865861117,32.19033687804001,117.69442239254283,32.184250809967324,117.68893035585486,32.186391780028195
13018900.0,3718100.0,3,116.94993249576608,31.829042243633747,116.94332031379831,31.823382845852176,116.93818450373628,31.82555308299389
13120300.0,3726600.0,1,117.85994190889905,31.89346248004648,117.8535336399032,31.88719920288559,117.8481993523642,31.88934341599935
13058100.0,3709400.0,1,117.30206946204054,31.76229245853649,117.29549160494665,31.75663858520451,117.28996717662272,31.758607884410825
13123000.0,3686800.0,4,117.88419166162105,31.58791041510841,117.87763711019541,31.582043353422065,117.87238240746376,31.584190960281923
13060600.0,3708900.0,3,117.32452492994457,31.758451165088328,117.31798074272385,31.752661541236268,117.31240635850966,31.75459382134723
13086300.0,3739200.0,2,117.55451884798606,31.98998592050717,117.54793537746733,31.984309735138993,117.54251210548854,31.986467443920915
13069300.0,3726700.0,22,117.40268738278857,31.894985736669152,117.39617626091422,31.88910289246177,117.3904286707078,31.89094098035128
13071300.0,3608300.0,1,117.41976044489508,30.982279592272246,117.41315864009111,30.97660557568018,117.40749097943724,30.978637047042557
13086500.0,3721600.0,1,117.55631513581399,31.855135677550063,117.54972156404673,31.849440872267103,117.54431564114546,31.851572891180687
13039900.0,3717300.0,1,117.13769602844953,31.822154213218493,117.1312611127488,31.815858283830618,117.1256414337005,31.817698825576635
13055600.0,3646500.0,4,117.27961646589038,31.278248186590062,117.27311285215806,31.27230837144028,117.26766845645857,31.2743650876554
13058500.0,3716500.0,14,117.30566270856855,31.816770686541794,117.2990567781576,31.81111927635887,117.29352007484776,31.81309200104495
13053000.0,3754200.0,7,117.25626644354628,32.10551024979043,117.24984941344373,32.09920402858437,117.24434407166518,32.10127336475209
13064800.0,3726800.0,8,117.36225477420982,31.895745017362,117.35586750291559,31.889406401521345,117.35018626666609,31.89129266427017
13053500.0,3643500.0,1,117.26075684717563,31.255101416357526,117.25431481139536,31.248841079823677,117.24888697847102,31.25091394939025
13052700.0,3632400.0,1,117.25357198065147,31.168626525139057,117.24717672568981,31.162304052584517,117.24175827524948,31.16441706387034
13092000.0,3706800.0,2,117.60570949465311,31.741574706593244,117.59929985528743,31.735220855505514,117.59397944802166,31.73739636616357
13062200.0,3796100.0,1,117.33889713754537,32.42531928914242,117.33239297685414,32.41927079277647,117.32671877494484,32.42127233902357
13022900.0,3694500.0,1,116.98585732729038,31.64785192062478,116.979419778458,31.641690499935585,116.97418609973614,31.64375965127996
13043300.0,3788000.0,1,117.16824263122307,32.36284064489353,117.16170181924655,32.35704692396798,117.15606842013804,32.35902272889668
13074000.0,3632300.0,1,117.44402195721734,31.167861210324457,117.43748267213896,31.162080632870666,117.43181527099809,31.16402696620349
13056400.0,3713300.0,2,117.2868013304158,31.792224359934885,117.28026511649618,31.786407909940653,117.27476401526022,31.78839916882793
13059700.0,3723700.0,21,117.31644068253469,31.87198146045584,117.30986379455976,31.866289183122053,117.3042981341907,31.86825532125033
13041300.0,3710900.0,5,117.15027489738051,31.77305252389613,117.14382423645452,31.766946022103088,117.13822154430828,31.768794623228768
13052200.0,3701300.0,5,117.24818284496115,31.699342568751767,117.24176537685724,31.69298906293318,117.23629798633225,31.69497761253729
13022700.0,3726300.0,2,116.98406080459934,31.891907885234644,116.97761677697487,31.88577674082928,116.97236792647097,31.887883485103888
13125000.0,3704600.0,1,117.90215356514868,31.72468552357216,117.89554379035391,31.719024999744192,117.89030172336932,31.721191587356625
13071400.0,3719400.0,16,117.42065877028733,31.8382576028823,117.41404874570952,31.832587696587904,117.4083001937481,31.8344120341878
13035400.0,3794300.0,1,117.09815992899588,32.41161217031347,117.09166283057148,32.40558008843837,117.08599324092042,32.4074963759326
13034900.0,3694900.0,1,117.09366720926371,31.650936402091098,117.08717185011074,31.644993267425964,117.08158032265774,31.646806054053037
13056200.0,3676000.0,2,117.28500484104684,31.50558079659732,117.27846404738317,31.499731594688082,117.27299203635876,31.50171920577871
13051500.0,3742800.0,8,117.2418962317734,32.01753688778046,117.23550887846694,32.01120011874692,117.23000993304646,32.01324331958966
13049300.0,3796500.0,2,117.22213766849337,32.42762362789984,117.21564861249047,32.421516319902146,117.2100948698346,32.42358239471745
13063600.0,3722000.0,2,117.35147418115092,31.85894897180442,117.34503467229815,31.852697639154634,117.33938281662154,31.85459575572722
13069300.0,3730500.0,4,117.40268740859426,31.92410550810506,117.39615886088181,31.918217611636262,117.39040847960786,31.920062108956987
13049100.0,3775400.0,1,117.22034122581506,32.266715607552804,117.21387710056115,32.26064921538398,117.20833662263992,32.26271345849001
13063200.0,3707100.0,5,117.34788073816253,31.744635220977784,117.34143281368925,31.738436427035786,117.3358007352008,31.74032268292587
13086200.0,3704800.0,1,117.55362079953389,31.726230218083153,117.54701555190688,31.720554899014648,117.54161432534931,31.72266083826282
13046100.0,3713800.0,1,117.19339581597981,31.795307991748768,117.18681642196336,31.789640100724746,117.18127987778406,31.79156821092714
13059500.0,3643100.0,6,117.31464453804796,31.252005017822484,117.30804630921246,31.246322789281496,117.30254238222284,31.24834819354437
13060200.0,3651500.0,2,117.3209325322647,31.316811434539066,117.31437267522195,31.311070658928188,117.30884805447695,31.313058738383635
13039600.0,3701800.0,1,117.13500048095314,31.70318624279381,117.12857123807017,31.69686561687255,117.12296090438878,31.698687575862635
13058300.0,3736600.0,2,117.30386573616329,31.970823988329787,117.29725730469745,31.965168572606093,117.29170981833,31.967176417512466
13042800.0,3700500.0,2,117.16375081157136,31.693206329066687,117.15720854463984,31.68733390437515,117.15163175362666,31.689195240046462
13078800.0,3742700.0,2,117.487150097947,32.016783266266806,117.48076534415229,32.01043636354709,117.47511925029156,32.0124099687796
13046700.0,3660400.0,1,117.1987846532046,31.38467584384798,117.19220804867258,31.37895772527226,117.18671869607653,31.380916881229957
13064800.0,3714200.0,4,117.36225448006917,31.799125266103875,117.35585474309599,31.792783388297366,117.35018273566834,31.794651149113022
13053300.0,3712900.0,17,117.2589603028753,31.789158892045155,117.25255086826853,31.782884481613074,117.24707449523228,31.78488686528674
13050100.0,3737100.0,1,117.22932276521317,31.973901721536443,117.22287101221374,31.967679096147684,117.21736767135354,31.969700345017937
13053400.0,3748100.0,1,117.25985827396156,32.05885373985449,117.2534198446587,32.052582074484505,117.2479179919531,32.05464183217027
13036200.0,3653400.0,2,117.10534837454708,31.33070358593113,117.09888598283689,31.324544753764737,117.09331154701592,31.3264050636042
13057200.0,3725400.0,47,117.29398604133581,31.885017572755608,117.28742674037093,31.879300344090495,117.28190566713069,31.88130159877885
13128900.0,3693900.0,3,117.9380763551351,31.643248898906283,117.93159944766633,31.63722336944948,117.92636861588753,31.639374160181877
13055200.0,3742000.0,13,117.27602408475774,32.012171236898396,117.26954527789104,32.0061680217267,117.26403687226848,32.00821329879236
13123300.0,3687100.0,9,117.88688597452115,31.590217032736522,117.8803187429258,31.584393984977314,117.8750684218732,31.58654442933774
13042300.0,3706700.0,4,117.15925875639837,31.740816266366767,117.15274001663514,31.734865127150286,117.14715212644576,31.736723396035018
13050700.0,3727900.0,3,117.23471111637774,31.903423781922328,117.22830739300971,31.89714086108109,117.22281503945676,31.899151858323236
13052000.0,3724900.0,15,117.24638714207666,31.880427086693057,117.23999573782883,31.874078893871268,117.23451113894986,31.87609395804513
13042500.0,3809300.0,1,117.16105589215778,32.525098236605835,117.15453377613875,32.51918111771481,117.14887355170276,32.52112411093625
13099300.0,3744800.0,1,117.67217245376393,32.033594110705835,117.66559185545115,32.02793518688933,117.66017219711436,32.03009931275146
13082200.0,3756800.0,1,117.51769369857944,32.124640529690964,117.51120362441894,32.11866710386535,117.50565035225183,32.12075392222534
13039800.0,3727100.0,1,117.1367978092749,31.897292333123428,117.13039891893992,31.890997002465657,117.12477148715104,31.89285155484765
13054500.0,3709000.0,5,117.26973762720773,31.759227016344475,117.2632826795846,31.75310913371889,117.25780346275133,31.755106073784184
13065800.0,3616100.0,1,117.37123992110341,31.043394324691263,117.36484511547933,31.037057483204627,117.35922439380543,31.039089439551315
13097400.0,3734200.0,1,117.65510543120247,31.952443537543548,117.64850740736297,31.946729322430315,117.64312719526605,31.948904419860177
13065000.0,3720700.0,10,117.3640519271203,31.84898162215217,117.35763148766002,31.842628119778293,117.3519507032347,31.84450177384039
13079100.0,3712200.0,1,117.48984517293195,31.78303679252977,117.4834570781387,31.776695005035478,117.4778418601486,31.77862757954912
13058700.0,3708500.0,6,117.30745853497437,31.755383169630807,117.30087280749395,31.749737255131404,117.29533804779334,31.751697871420024
13055200.0,3644200.0,7,117.27602410133804,31.260501263863368,117.26952095546548,31.254490975298193,117.26408208541936,31.25655743748368
13065100.0,3720900.0,1,117.36495039859871,31.850515282743928,117.35853141406658,31.844160385013964,117.35284846678186,31.84603282454728
13080300.0,3634600.0,1,117.50062555801338,31.18563389740098,117.49421141996761,31.179379102377272,117.4886876609523,31.18144712700741
13046700.0,3622400.0,2,117.19878517844415,31.091356533571137,117.19220470069915,31.085637242272657,117.18674220157811,31.08772706999661
13072000.0,3720200.0,18,117.42605032236754,31.844393403203075,117.41943753167108,31.838740813544646,117.41368978243364,31.840568384852705
13073500.0,3623200.0,1,117.43952955223892,31.09753835772605,117.43294568947968,31.091809807412456,117.427279187557,31.093788246553387
13065600.0,3611000.0,1,117.3694428799924,31.00393771519859,117.36301688373187,30.997585300186817,117.35740358858962,30.999643052808192
13053300.0,3737700.0,15,117.25896068105286,31.979254555726545,117.252529748474,31.97297392933838,117.24703564065295,31.97501530470647
13046600.0,3683800.0,2,117.19788704977513,31.56484057109498,117.1913093695208,31.559132521773765,117.18580187734642,31.56105663662061
13063000.0,3720700.0,2,117.34608398412585,31.84898036915791,117.33961494819998,31.842806437508848,117.33397756339784,31.844712801930367
13068400.0,3653800.0,1,117.394600506013,31.33455520162984,117.38810149779111,31.32851802765892,117.3824153406076,31.33038021982676
13118700.0,3695700.0,1,117.84556962959276,31.656329043063877,117.83918380878498,31.649981036342258,117.83383510994987,31.652066728251715
13028000.0,3735100.0,3,117.03166999295951,31.959329362890955,117.02517493680375,31.95323641517398,117.01973011054672,31.95521834050672
13057400.0,3708200.0,16,117.29578222362748,31.753082936309944,117.28920906176005,31.747382087342064,117.28369721621851,31.749358271933872
13052300.0,3738600.0,2,117.24908160141065,31.985382648262384,117.2426756236825,31.979034100306766,117.23718171260712,31.981074102079724
13025500.0,3734500.0,2,117.00921145926678,31.954732635439623,117.00278706190134,31.948380108683182,116.99743300126518,31.95042759276392
13084200.0,3637300.0,2,117.53565771212973,31.206484776896783,117.52907821254395,31.200781055657448,117.52367096326668,31.20294170263448
13121200.0,3688900.0,12,117.86802536612365,31.6040589522297,117.86154827211851,31.59790279534587,117.85625947001684,31.600027713065582
13053400.0,3720600.0,9,117.25985864896907,31.84822303640286,117.25341591587308,31.84195030423347,117.2479337769698,31.84396312152371
13079700.0,3660100.0,1,117.49523579037262,31.382370409606565,117.4888161029741,31.37605377495178,117.48325605687768,31.378025877145404
13041700.0,3755900.0,1,117.1538686325581,32.11775235404929,117.14739283975098,32.1117075692453,117.1417618739776,32.11363375236736
13095800.0,3761200.0,1,117.6407349063957,32.159013476870186,117.63422058925991,32.15309269726922,117.6288426440536,32.15533267433683
13005500.0,3731800.0,1,116.8286832895886,31.933310258307035,116.82208054611905,31.92765658959362,116.8169022421884,31.929767521933847
13110000.0,3753800.0,2,117.76740661570003,32.101689430211444,117.76085067483703,32.095878393122234,117.75531111616743,32.09794017234964
13063100.0,3773700.0,1,117.34698191679611,32.25448438101582,117.34055189903734,32.24830491448579,117.3348734117272,32.25029008465001
13045000.0,3714400.0,3,117.1835146669674,31.79991246847227,117.17692623060402,31.794261006654963,117.17137217594916,31.796171304494305
13093100.0,3768800.0,4,117.6164864984746,32.21707750343032,117.61006106639427,32.21077005431858,117.60469682583066,32.213037800713785
13092200.0,3735600.0,1,117.60750546294373,31.96317357673318,117.60108309595955,31.956816426658097,117.5957427228238,31.95903385533749
13055000.0,3705200.0,10,117.27422783915931,31.73005498287388,117.26772480920806,31.72400929248323,117.2622445270477,31.726001007973142
13038200.0,3704900.0,1,117.12242131367503,31.726990558216354,117.11599801048109,31.720642458127706,117.1103807721815,31.722457141281147
13069600.0,3729000.0,1,117.40538312706715,31.912612743294243,117.39885265314315,31.906773560505336,117.39310135599142,31.90861428925119
13050800.0,3765600.0,6,117.23560941912076,32.19187986358167,117.22917209771089,32.18557804585971,117.22365321225688,32.187651155106515
13116000.0,3675800.0,1,117.82131485301596,31.503286416659243,117.81483569776807,31.497197123506798,117.80943897106688,31.499246460851737
13052400.0,3749400.0,4,117.25087732438755,32.06803606904621,117.24445341310579,32.06168907107381,117.2389519120122,32.06374876432095
13042200.0,3723400.0,7,117.15836045371287,31.868934923512903,117.151854176967,31.862969803733325,117.14625293736528,31.864847705886767
13034600.0,3695800.0,1,117.09097157880092,31.657851437665734,117.0844636423333,31.651957031927935,117.07887544542704,31.65377222065334
13047300.0,3678800.0,7,117.20417410947643,31.526372914020612,117.19763408845311,31.52058956315175,117.19214036248836,31.522528633973184
13046600.0,3766300.0,1,117.19788696069712,32.19723077963823,117.19128754308272,32.19151743735047,117.18572057176496,32.19353661339386
13071200.0,3789900.0,1,117.41886172492019,32.377318015380474,117.41229162263015,32.371647245931996,117.4064905138981,32.373557714303104
13069300.0,3729500.0,9,117.402687435309,31.916443269342757,117.39616621930732,31.910557501876728,117.39041657041258,31.912400286278533
13054600.0,3645000.0,2,117.27063573253336,31.266675228081397,117.26416451956715,31.260569557945715,117.25872992337722,31.26263577963625
13053200.0,3631000.0,1,117.25806263294358,31.157810271601164,117.25165020202678,31.151524871375955,117.24623203037254,31.15364439408791
13052200.0,3744600.0,13,117.24818289042898,32.031310902114356,117.24179221083936,32.02496445779843,117.23629385724443,32.0270146757931
13016200.0,3729500.0,1,116.9256843794882,31.916442275922847,116.91914936430992,31.910606442646863,116.91404943197024,31.912820853970228
13069200.0,3609300.0,2,117.40178881597652,30.990788930077446,117.39524496105146,30.984879516522188,117.38958363301649,30.986909056421524
13042800.0,3703400.0,7,117.16375063316312,31.715479114953585,117.1571963297642,31.70960321347393,117.15161742895904,31.711466357614245
13093400.0,3726700.0,1,117.61918058704146,31.894983767172146,117.6127748975185,31.888712184202085,117.60743965017186,31.890912321453428
13075200.0,3717500.0,8,117.45480478886081,31.823692907471788,117.44828075822662,31.81772039706018,117.44256895156792,31.819577095439318
13056400.0,3762000.0,1,117.28680123956099,32.165128785812044,117.28025259771475,32.15930891206196,117.27471651151338,32.16137844967078
13102000.0,3733100.0,1,117.69642691380609,31.944015111969787,117.68991084353473,31.938012520493942,117.68445061451445,31.94010983832024
13064600.0,3730100.0,1,117.36045756258878,31.921033060336605,117.35405399216788,31.91469936126932,117.34837453363905,31.916594323493584
13035800.0,3774100.0,1,117.10175408241736,32.2575469562054,117.09529981428271,32.251456016902765,117.08964114140664,32.2533688131888
13038400.0,3720500.0,5,117.12421842784748,31.846694372262515,117.11779677553413,31.8403408579047,117.112168459593,31.842174691727955
13059300.0,3704700.0,1,117.31284799510483,31.72620876567257,117.30624142876609,31.720537613062888,117.300697695739,31.722486399445216
13050200.0,3679500.0,1,117.23022058921342,31.53175734918049,117.22380192834241,31.52552981067999,117.21834053717116,31.527506328908117
13123500.0,3688100.0,7,117.88868210656348,31.597906159832082,117.88210677037603,31.5921104785478,117.8768586587351,31.594262452196315
13043900.0,3665700.0,1,117.17363277448578,31.425514996671893,117.1670761185407,31.419793557877735,117.16154015532793,31.421694739831228
13103600.0,3672700.0,1,117.7108013308138,31.480174286504205,117.7043468615466,31.4739282236001,117.6989034323648,31.475968913450757
13116400.0,3693400.0,2,117.82490826860351,31.63865459387234,117.81846071063997,31.63250624246711,117.81306037269056,31.63455286960396
13061000.0,3733600.0,4,117.32811819184576,31.947843834469783,117.32155958291344,31.941989568843553,117.31595851250876,31.94395147603468
12994500.0,3724900.0,1,116.73075055761231,31.881185201656407,116.72423598392373,31.875293070095495,116.7190408782409,31.877338526319416
13041000.0,3738800.0,3,117.14757968038306,31.986919466367734,117.14112345364151,31.98076216101162,117.13549738777158,31.982650123840124
13057600.0,3645300.0,2,117.29757864597084,31.268986362045922,117.29099840586397,31.263300755764956,117.28552802303513,31.265343877105405
13032800.0,3737300.0,4,117.07479720432826,31.976183326788895,117.06820079428248,31.970500134682496,117.06261463807944,31.972386654520104
13043200.0,3719400.0,2,117.16734410531478,31.83826576284961,117.16077390372833,31.832448490054492,117.15518903032316,31.83433563955897
13054100.0,3726700.0,43,117.2661452347922,31.89498512126064,117.25971356687916,31.888809920898264,117.2542241298084,31.890831986356066
13061400.0,3736600.0,2,117.33171108448862,31.97082041773982,117.32517339439136,31.96490468935782,117.31956108307068,31.96686513719825
13075500.0,3774000.0,1,117.45750028714363,32.25603291735606,117.4510247620693,32.250019316071,117.44527653858638,32.2519662321696
13081300.0,3740000.0,2,117.50960935928927,31.99611505441801,117.50315267812807,31.989993986660682,117.49758359663362,31.992028283011443
13050800.0,3749400.0,1,117.2356093456814,32.068040080695866,117.22917297027732,32.06173861797106,117.2236657706922,32.06378799765673
13053900.0,3723900.0,38,117.2643492034325,31.873523287927302,117.25791296367544,31.867317186548064,117.25242654495864,31.86933497794953
13108700.0,3712300.0,1,117.75572622019405,31.784554768930207,117.74924738437839,31.778545550352153,117.74373470801636,31.780540529440614
13029600.0,3692500.0,1,117.04604468834508,31.632482088683066,117.03950597871572,31.626651505103805,117.0340378160178,31.62854638216541
13053000.0,3719600.0,6,117.25626616493587,31.840555362744606,117.2498304671177,31.834244078061307,117.24434994493816,31.836254951082363
13043000.0,3729500.0,1,117.16554770107778,31.915689206691884,117.15901395659438,31.9098516659362,117.15341898449816,31.91175171651828
13058500.0,3704200.0,20,117.30566233342671,31.72237117665251,117.29904917705919,31.716717737239733,117.29352130718075,31.718677275031013
13056700.0,3708200.0,13,117.28949532663343,31.75308406382649,117.28294281786317,31.747306620647443,117.27744135492364,31.74928971167293
13039100.0,3722700.0,9,117.13050842614155,31.86356386419642,117.12409900612438,31.85721979224519,117.11847106488727,31.859061388124857
13065100.0,3742000.0,1,117.36495016135706,32.01216602168233,117.35856474336643,32.00582007655301,117.3528662660356,32.00772830739828
13059900.0,3702900.0,3,117.31823760005328,31.712385735767562,117.31164059388679,31.706669160280246,117.3060857483614,31.708607546414832
13066900.0,3725800.0,22,117.38112299406532,31.888081885708836,117.37470921086974,31.881833905002196,117.3689902457762,31.88368996452537
13033000.0,3809100.0,1,117.07659470865048,32.52431853137698,117.07001164114946,32.518622966808444,117.06436899214845,32.52054384973475
13053500.0,3713800.0,5,117.26075643356668,31.796064074627676,117.25433599139974,31.78980950673197,117.24885838641256,31.79181309500973
13053600.0,3708300.0,2,117.2616549747583,31.75385538341845,117.25522900135209,31.747611676334877,117.24975497158997,31.749609179945224
13056100.0,3715600.0,21,117.28410693202449,31.809870835716634,117.27756609593105,31.804005510585434,117.27206711578316,31.806002015120388
13052700.0,3741500.0,7,117.25357197590424,32.008348177550964,117.24717891622821,32.00202580782572,117.2416830169109,32.004072880014284
13063300.0,3742700.0,1,117.34877867447932,32.017523337470045,117.34235580864222,32.011316402882656,117.33669551235914,32.013254977123204
13011600.0,3692200.0,3,116.88347476047986,31.629426131539656,116.87707161762101,31.623080452940275,116.87200184891456,31.625241977465592
13052300.0,3764300.0,2,117.24997912589176,32.18194454719152,117.24355992506547,32.17559505171787,117.2380476210693,32.177676549238576
13046400.0,3643200.0,3,117.19608997458856,31.252024395001925,117.18949490284011,31.246330023217233,117.18401324529884,31.24833357736277
13075300.0,3717700.0,7,117.4557032972124,31.825227196805784,117.44918289497836,31.819237845621867,117.44347269037058,31.821096418555516
13077800.0,3725400.0,15,117.47816562960882,31.884272860641858,117.47176810714916,31.877956908107592,117.46610754816582,31.87987658947891
13046000.0,3714400.0,2,117.19249759502672,31.79991151921942,117.18591247291035,31.794247918494225,117.18037395418597,31.796175096856715
13092200.0,3692800.0,2,117.6075056404642,31.63480049271496,117.60110863607608,31.62845050785894,117.59579840734312,31.630619348253944
13009700.0,3691700.0,1,116.86640955008119,31.62558579780506,116.85995619553445,31.619411043666645,116.85486744597372,31.621548678787
13050200.0,3710100.0,3,117.23022067493436,31.76691205788499,117.22380074177529,31.760684103531144,117.21831756894532,31.762665387888475
13053700.0,3706200.0,2,117.26255300169244,31.737734264534957,117.25610798548975,31.73149811781651,117.2506350771199,31.733493660638903
13035400.0,3654600.0,1,117.09816015035743,31.340725198015697,117.09165484664243,31.334691202641952,117.0860864526764,31.33655068122065
13062600.0,3735200.0,9,117.34249058746569,31.960099609891422,117.33600133834236,31.95398566880014,117.33036254741673,31.955922982847664
13051700.0,3635900.0,1,117.24369219541722,31.19566181152875,117.237295083721,31.189316350029397,117.23187273270744,31.19141106568701
13059100.0,3740100.0,2,117.31105132012253,31.99762090706689,117.30446927456212,31.991966314507312,117.29890400032842,31.993969519276128
13057200.0,3612900.0,1,117.29398612385067,31.018642142562957,117.28740558616343,31.012918378835007,117.2819642618846,31.01509605682046
13052600.0,3723900.0,14,117.25267402912515,31.872759464811892,117.24627089579255,31.866428249182007,117.24078771698336,31.868444542126703
13034600.0,3721700.0,6,117.09097157094236,31.856653508300425,117.08443513770123,31.850751968932528,117.07882831919844,31.852592210056763
13006300.0,3732200.0,1,116.83586994584364,31.93637417245195,116.82927499392616,31.93068133854743,116.82410871119043,31.932806361926968
13060200.0,3622000.0,3,117.32093268316194,31.089017303575076,117.3143612805413,31.083273473349276,117.30885756105044,31.08537067542438
13060800.0,3702700.0,8,117.32632176683008,31.71084913719277,117.319754498769,31.705023978722117,117.314180218315,31.70694774406576
13073800.0,3719100.0,2,117.4422252012762,31.835960733960796,117.43564067963706,31.830196125363532,117.42990742796766,31.832036167694486
13064100.0,3726500.0,14,117.35596582641267,31.893445602301714,117.34956665118379,31.887149977591783,117.34390045749733,31.88904690210984
13068700.0,3793700.0,1,117.39729599216443,32.40703886007884,117.39079090540393,32.40105314669322,117.38499864376917,32.40296799788212
13056100.0,3731800.0,16,117.2841068787357,31.93406275422509,117.27756190718075,31.928196261652726,117.27205132873034,31.930218017216447
13025000.0,3734300.0,3,117.00471996501308,31.953201101129153,116.99829639382011,31.946846305235976,116.99296078687011,31.948906977461967
13029700.0,3729500.0,2,117.04694330175813,31.91643239013172,117.04040280142598,31.910616806435044,117.03490521929098,31.91254767320786
13051200.0,3746900.0,7,117.23920159516224,32.048913107524854,117.23278834760677,32.04258547416022,117.22728514136088,32.04463375759755
13117100.0,3725600.0,5,117.83119674102784,31.885801517368932,117.82478007680129,31.879558930212553,117.81937272871448,31.881648350375983
13041500.0,3704100.0,6,117.152071550682,31.72085234574111,117.14557469281765,31.714766577035224,117.13997905534988,31.716611428720043
13067100.0,3623400.0,1,117.38291979590359,31.09984432450725,117.37646785474355,31.093611835575377,117.37082027318762,31.09559570388956
13067000.0,3793200.0,2,117.38202096530871,32.40322408482293,117.37559056445455,32.396983747648136,117.36982018151488,32.398914027067214
13046900.0,3717000.0,19,117.20058175695868,31.819856018287986,117.19399782205686,31.814113792396935,117.18847095955016,31.816059103472952
13067600.0,3627700.0,1,117.38741261014705,31.13307996945303,117.38094302033241,31.126915920938035,117.37528529889204,31.128876509961337
